acc_x[mg],acc_y[mg],acc_z[mg]
1282.708,-816.668,111.264
1267.580,-757.620,99.796
1297.836,-735.172,70.760
1317.600,-703.696,19.520
1196.576,-722.240,120.292
1095.316,-692.716,185.440
1076.528,-631.960,131.760
1014.308,-601.216,125.416
1004.548,-524.356,65.880
877.180,-436.516,-32.696
699.060,-404.308,14.152
547.292,-338.184,91.744
479.704,-191.296,4.636
337.696,-45.628,-127.124
235.216,-13.908,-88.816
219.356,8.052,-11.224
332.084,71.980,-110.532
440.176,61.732,-155.672
501.664,63.684,-158.600
635.620,60.024,-162.748
687.104,2.196,-102.724
745.908,-33.184,-15.128
960.384,-50.264,-88.328
1055.056,-51.972,-127.368
1138.504,-74.664,-57.828
1167.784,-97.112,1.952
1253.184,-145.180,3.660
1265.628,-217.160,-34.160
1202.432,80.764,142.496
1149.728,59.048,181.292
1012.600,-41.236,-67.588
1027.972,147.620,104.432
978.684,71.492,135.664
946.476,95.404,152.744
843.996,187.148,179.340
760.792,219.844,49.532
878.400,440.420,-135.908
823.500,406.748,-161.528
855.952,251.564,3.660
871.568,346.480,0.488
841.800,335.988,3.660
821.060,343.552,-25.620
729.560,441.396,-64.172
791.780,416.508,-88.328
1033.828,590.724,-51.728
1018.212,451.400,-216.672
751.032,751.032,-168.848
685.640,604.388,-240.584
452.620,628.300,-171.776
481.412,727.120,-132.248
640.256,713.944,-137.860
678.564,757.376,-277.672
515.328,902.800,-275.720
453.108,996.008,-315.980
597.068,898.652,-240.828
657.092,710.284,-1.464
624.396,790.560,-78.812
522.648,928.664,-91.988
435.296,901.336,-14.396
318.664,913.536,0.000
270.352,899.872,18.056
393.572,861.076,43.676
382.104,891.332,53.192
238.388,927.200,48.800
192.272,970.144,-13.664
205.936,995.276,17.324
229.848,960.872,52.216
226.432,978.684,35.136
170.556,957.456,6.344
125.904,1008.696,-4.880
126.392,1037.732,-44.408
122.244,1039.684,11.224
158.112,1011.136,-2.684
142.252,1045.052,12.200
86.864,963.800,42.212
123.952,943.548,37.088
61.976,1008.208,18.300
83.692,1039.928,-13.908
127.368,958.188,25.132
139.080,980.636,41.236
117.120,990.152,25.132
98.332,981.368,20.252
56.852,1010.648,35.624
148.352,982.344,31.476
101.992,1001.620,36.844
58.316,1001.132,18.788
37.820,979.172,40.992
54.900,979.660,32.696
103.944,986.736,28.792
108.580,987.712,41.968
82.472,957.944,51.728
45.628,971.852,49.532
13.176,986.004,31.476
89.060,996.252,37.820
82.716,1010.160,18.788
32.940,984.784,27.572
41.236,961.360,46.848
44.652,974.048,42.456
69.052,975.268,42.700
-25.620,951.600,73.688
92.476,1009.428,13.664
69.784,993.812,36.356
31.476,993.568,19.520
62.220,1026.752,1.708
50.508,974.780,45.140
16.592,980.880,34.404
14.152,973.804,39.040
-4.392,990.152,53.680
54.656,988.200,7.808
43.432,967.948,45.628
37.576,976.976,48.556
67.588,988.444,50.508
57.828,987.712,55.632
30.500,985.760,68.808
46.848,1003.084,59.292
49.776,1027.484,41.480
55.632,1007.476,41.236
46.360,1000.400,44.652
49.288,980.636,57.828
26.108,963.556,80.764
4.148,963.800,66.856
48.068,997.228,45.628
15.616,992.836,44.164
39.528,975.512,58.560
63.440,997.228,52.704
41.968,973.072,59.292
2.196,962.092,62.464
11.468,998.448,38.308
14.396,1003.328,34.160
15.616,1007.720,34.892
11.956,1015.040,21.472
21.960,1003.572,33.916
33.184,993.812,48.312
3.416,977.464,44.408
-1.952,966.240,53.924
10.248,944.280,63.196
21.228,957.700,52.704
24.156,973.072,42.700
25.376,996.008,29.280
26.840,982.588,36.356
8.784,976.488,40.016
13.176,985.272,40.992
17.080,1003.816,35.624
17.812,1001.620,27.328
38.796,1021.140,27.572
55.144,1031.876,24.156
24.644,1029.192,30.988
15.616,1006.012,38.552
4.636,981.368,50.996
-8.784,984.296,52.704
-0.244,998.448,46.848
38.064,999.668,67.100
48.068,1007.476,79.056
26.352,987.468,98.576
-10.736,1011.624,105.164
20.984,1008.452,85.888
-6.100,1037.488,82.960
-38.308,997.472,102.968
-32.208,1000.888,97.844
-4.392,992.836,112.728
-6.100,943.304,163.236
22.692,976.488,146.156
24.644,1000.644,148.352
-11.956,947.696,161.772
-27.572,977.464,126.148
-34.648,1008.208,106.628
-49.288,1036.024,81.496
-61.732,1061.644,56.608
-60.268,981.612,84.180
-46.116,1006.500,49.776
-81.496,1021.872,33.184
-108.824,977.952,33.916
-115.656,1017.724,1.952
-146.400,1025.532,-8.052
-112.484,987.224,6.344
-63.928,1007.720,6.832
-99.308,1006.500,-4.148
-127.368,957.944,-17.080
-123.464,928.176,-7.076
-111.752,940.132,-20.740
-136.152,942.328,-40.260
-117.608,972.096,-75.396
-138.104,1005.524,-95.404
-180.316,938.912,-92.476
-175.680,936.960,-95.648
-163.236,938.180,-101.016
-133.956,917.196,-109.556
-149.328,904.508,-136.396
-195.444,928.664,-175.924
-214.476,927.444,-194.956
-216.428,917.684,-198.372
-237.900,926.712,-207.400
-257.908,884.256,-195.688
-195.444,901.092,-186.904
-184.708,922.564,-175.192
-231.068,918.416,-172.752
-249.856,920.124,-169.580
-252.052,972.584,-181.292
-256.932,1016.748,-183.732
-218.136,976.244,-146.888
-180.804,987.224,-125.172
-152.744,1031.632,-122.976
-146.888,1047.736,-113.704
-132.492,1001.132,-105.652
-75.640,1045.052,-137.860
11.224,1087.996,-161.040
68.076,1083.360,-100.772
78.080,1184.376,80.520
377.712,1047.980,-124.196
506.056,1117.520,-136.640
427.976,1149.484,-166.164
314.272,939.400,-122.244
192.028,694.912,55.876
376.248,688.324,156.404
613.172,657.092,109.800
720.776,585.356,19.276
730.780,684.908,-109.068
737.368,829.356,-126.636
797.636,744.444,49.776
509.960,-193.004,32.208
627.568,8.052,320.860
731.268,131.516,212.768
692.228,233.508,-23.668
599.264,187.148,29.524
462.868,263.520,241.316
376.004,127.124,242.780
303.048,-40.748,243.756
482.388,64.172,-43.920
522.160,151.036,-128.832
575.596,-16.348,-47.092
650.992,-90.768,-79.300
644.404,-60.268,-200.324
589.260,-4.392,-220.576
508.252,-132.004,-66.368
635.620,-250.588,-149.328
886.940,-333.060,-329.156
1017.724,-387.716,-396.744
970.632,-366.976,-427.488
870.348,-380.396,-384.300
869.128,-546.316,-223.992
1114.348,-723.460,-248.636
1223.660,-776.652,-350.628
1244.156,-684.908,-444.568
1245.864,-645.380,-463.112
1332.484,-719.800,-447.252
1421.788,-911.096,-364.048
1414.712,-988.200,-364.292
1368.840,-922.564,-359.900
1384.456,-774.212,-476.776
1394.460,-824.720,-411.384
1431.792,-1007.964,-229.116
1486.448,-1023.092,-215.452
1485.472,-987.712,-215.452
1508.408,-978.684,-164.944
1584.536,-972.340,-180.804
1537.444,-983.808,-111.752
1464.488,-998.448,2.196
1423.252,-998.936,67.832
1419.592,-985.760,122.244
1413.004,-958.920,98.576
1265.384,-936.716,168.604
1166.320,-866.200,196.176
1213.168,-826.184,147.864
1189.744,-767.380,115.900
1212.192,-768.112,88.572
1094.340,-713.944,20.740
834.480,-644.648,97.356
638.548,-541.436,139.080
402.356,-376.492,107.116
244.244,-232.532,84.912
245.464,-160.308,24.400
206.668,17.812,-79.788
66.856,144.448,-98.088
14.884,140.056,-14.884
176.412,138.592,-48.556
353.312,151.524,-158.600
446.764,124.684,-139.080
568.276,97.112,-122.732
744.200,56.852,-132.248
926.956,7.808,-173.484
1047.492,-41.236,-186.416
1094.096,-93.208,-115.900
1080.188,-98.576,-59.292
1067.500,-122.244,-13.664
1089.704,-134.200,-1.708
1203.896,-115.900,-41.724
1237.568,-124.928,-35.380
1228.052,-118.584,-31.720
1130.940,-99.552,-36.600
1184.132,-56.608,-8.296
1218.780,-40.016,11.956
1090.192,-3.904,0.976
908.168,45.872,10.004
882.548,129.320,2.196
802.028,183.732,-18.300
803.736,284.260,-52.216
901.824,310.124,-54.656
941.108,341.112,-54.900
999.180,408.212,-108.824
874.008,418.460,-77.104
853.512,487.512,-95.404
860.588,508.740,-91.500
836.920,542.900,-84.668
844.240,549.000,-27.572
806.664,567.056,41.968
769.332,588.772,70.028
778.360,631.716,14.884
748.592,691.496,-13.176
720.776,682.468,-0.976
635.376,751.032,44.896
547.048,749.080,65.636
534.116,793.000,32.452
542.168,846.192,11.468
532.652,872.056,14.640
519.720,909.388,9.272
468.236,898.652,19.276
390.644,915.976,10.736
318.176,917.684,23.180
262.056,920.612,38.796
257.908,903.044,67.344
277.428,885.232,75.640
225.456,937.204,99.308
189.100,980.392,26.108
131.272,961.360,44.652
130.296,922.076,61.000
125.416,1009.428,48.556
103.944,978.684,31.232
82.472,1005.768,49.044
80.032,1042.612,41.236
61.976,1022.604,43.920
33.916,974.048,62.952
51.240,972.096,82.716
112.484,1031.632,59.780
91.012,1046.516,42.944
67.588,1019.432,54.412
36.356,1008.940,57.340
19.032,996.008,44.896
25.132,991.616,37.820
48.068,984.784,28.060
77.592,1021.872,49.776
63.928,1007.476,66.124
49.288,992.348,55.876
18.300,977.952,39.772
2.684,949.648,50.264
35.380,986.980,45.872
71.980,1016.016,34.648
77.836,975.512,54.412
48.068,963.556,55.632
15.372,973.072,41.480
22.204,988.932,35.868
31.232,985.028,43.188
35.380,953.552,43.188
60.268,991.616,42.212
44.652,1008.208,30.500
21.960,997.960,30.500
19.520,987.712,30.744
-5.124,969.656,32.208
13.664,956.968,38.796
40.504,980.880,37.820
48.068,1013.820,34.160
33.428,1034.316,21.716
26.352,1017.236,20.008
26.840,1001.132,32.208
15.616,968.924,32.208
10.980,960.384,38.796
29.524,983.076,37.332
18.056,987.224,27.572
18.788,971.364,29.524
42.944,995.520,32.696
27.572,1010.648,9.760
9.028,1007.476,15.128
18.056,990.884,24.400
17.324,988.444,25.376
22.204,968.192,18.300
25.132,971.364,37.576
13.908,980.636,23.912
1.220,1005.036,15.372
15.616,1000.400,16.104
16.836,1000.400,14.884
8.296,982.100,22.936
17.324,978.928,18.788
4.636,1008.940,13.664
1.952,1007.720,11.712
2.684,976.488,24.888
11.468,951.112,36.112
17.324,981.856,28.792
3.172,988.444,26.352
14.884,983.320,31.232
31.964,990.884,30.500
21.472,1010.648,15.860
-3.172,1010.892,7.320
10.004,1018.456,11.712
15.860,1006.744,23.180
10.004,976.000,26.108
11.712,973.804,27.572
15.860,982.588,27.084
14.396,970.388,32.940
3.904,954.528,41.480
5.124,989.176,31.720
18.544,1026.508,18.056
27.084,1023.580,19.520
21.228,997.472,31.720
18.788,990.396,40.016
29.280,989.908,39.284
15.616,977.952,33.916
-3.904,981.612,32.452
-7.808,984.784,25.376
-0.976,985.760,29.524
17.080,998.692,26.108
17.324,987.224,33.916
3.172,969.168,36.844
-11.712,976.732,22.692
-16.592,982.832,23.180
-3.904,998.936,21.960
11.224,1003.816,26.840
20.252,984.784,30.256
-4.392,979.904,26.352
-21.472,984.052,25.376
-1.708,1004.060,26.108
20.740,1003.816,23.668
-1.464,958.676,34.160
-28.792,943.548,34.648
-16.836,965.020,25.376
2.684,983.564,27.328
3.172,981.124,31.232
-7.564,977.708,38.796
6.100,977.708,47.336
19.764,989.664,50.752
8.296,1013.820,41.480
13.176,1027.972,42.456
18.788,1033.340,47.092
18.056,1041.392,46.604
13.176,1032.364,54.412
5.612,1004.792,77.348
8.052,1011.624,97.844
9.760,1009.672,96.868
15.616,998.204,76.616
13.908,976.244,86.132
12.200,978.684,117.608
24.156,1012.600,118.828
39.528,1024.556,117.852
54.168,993.812,124.684
32.940,956.968,135.664
2.196,960.140,123.464
-0.488,955.016,97.112
-13.908,965.752,92.720
-23.668,989.176,68.320
-39.528,971.852,64.172
-63.684,954.284,73.200
-69.052,974.536,59.536
-81.740,976.000,62.220
-78.324,961.116,50.508
-53.924,907.924,2.440
-31.232,966.728,60.024
13.664,1020.652,43.432
-15.616,1027.484,27.572
-51.728,1013.332,27.084
-61.244,999.912,36.356
-45.628,1039.928,23.912
-34.892,1029.436,17.324
-38.064,1011.136,24.400
-43.432,1023.092,10.004
-51.728,1027.240,-0.244
-61.244,996.740,-0.976
-104.432,955.992,-4.880
-109.068,965.264,-18.544
-83.448,1004.792,-38.308
-88.816,998.692,-38.552
-103.456,953.308,-27.816
-106.140,966.728,-37.576
-95.404,971.852,-47.580
-97.356,957.944,-45.628
-109.800,955.016,-54.900
-109.312,979.660,-67.344
-107.848,990.396,-75.152
-146.644,934.764,-69.540
-152.744,925.492,-63.440
-117.608,952.576,-61.000
-100.772,977.708,-58.072
-136.884,973.072,-57.096
-131.272,996.984,-58.316
-98.820,1009.916,-48.312
-104.676,990.884,-31.476
-121.512,975.024,-17.568
-77.104,1002.108,-12.444
-41.480,1023.092,-2.928
-82.716,995.520,7.076
-120.292,969.168,7.808
-110.776,985.760,14.884
-86.864,1041.148,23.668
-59.292,1049.444,10.980
-34.404,1080.188,22.692
22.936,1115.324,6.100
85.400,1093.364,-15.128
30.012,1213.656,-100.772
25.620,1233.664,-108.336
197.396,1204.872,-67.588
424.072,1037.488,65.392
467.504,834.724,177.144
545.340,635.376,89.060
331.840,709.552,99.552
350.628,802.028,9.516
578.036,718.336,-49.044
692.228,516.792,0.732
838.384,255.712,75.152
826.916,132.736,123.464
640.012,122.732,150.792
622.444,218.868,116.144
823.256,195.444,83.204
883.524,42.700,127.124
690.520,14.884,136.152
575.840,55.632,168.116
543.632,-30.012,118.096
545.096,7.564,77.592
525.820,16.348,-10.004
489.708,-6.344,67.832
460.672,-34.892,20.008
527.040,8.540,-157.868
680.272,-59.292,-230.824
745.908,-212.524,-192.516
642.452,-229.848,-122.976
638.060,-216.428,-154.208
671.244,-279.624,-221.064
752.740,-379.908,-198.616
846.192,-413.092,-276.452
909.388,-458.476,-322.080
883.036,-491.904,-348.676
1000.400,-548.268,-338.428
1087.508,-640.988,-412.604
1121.668,-679.296,-445.056
1066.036,-749.812,-398.208
1160.464,-736.392,-444.080
1310.036,-819.108,-477.508
1328.580,-898.896,-453.596
1277.584,-869.860,-392.596
1332.728,-897.432,-363.560
1486.692,-957.212,-400.404
1537.688,-932.324,-459.452
1432.524,-916.952,-393.328
1353.712,-904.508,-312.076
1296.372,-895.968,-245.220
1251.232,-949.648,-164.212
1257.820,-902.312,-167.872
1267.092,-901.580,-110.776
1371.280,-953.796,-75.884
1389.824,-1003.816,-26.108
1318.332,-959.164,13.908
1288.076,-947.940,40.748
1218.536,-895.480,47.580
1137.772,-817.400,59.048
1076.284,-811.300,92.476
1082.140,-791.292,71.736
1071.892,-722.972,18.300
1070.428,-644.160,-63.440
999.180,-598.044,-32.940
852.780,-535.580,3.416
766.404,-524.600,115.168
791.780,-566.812,106.140
789.828,-474.336,8.296
643.428,-349.164,-22.692
368.196,-170.068,-51.240
273.280,30.256,-64.660
292.556,36.356,-99.552
265.716,51.728,-98.820
168.116,118.340,-46.360
224.236,152.744,-69.052
369.660,105.652,-108.580
538.264,85.644,-152.988
742.248,87.840,-220.576
867.420,37.332,-256.688
953.064,-4.148,-221.796
1061.400,-26.352,-187.880
1156.316,-62.220,-131.516
1156.804,-56.364,-122.244
923.784,-29.524,-138.592
884.988,170.312,-158.356
892.308,273.524,-89.792
1352.980,531.188,-237.900
1165.588,299.144,-228.628
1016.504,431.636,-224.236
922.320,448.960,-211.548
809.104,596.092,-30.988
719.068,648.064,45.628
669.292,596.580,59.536
650.992,675.636,20.984
678.564,699.792,-46.848
677.832,742.004,-84.424
623.908,878.888,-4.392
538.264,925.492,-6.588
482.632,906.704,0.732
441.396,933.544,65.636
419.436,852.536,-60.268
416.752,1014.552,66.368
342.820,956.480,15.616
320.860,924.028,65.880
279.624,923.540,77.836
183.732,889.136,60.024
138.104,945.012,74.176
226.920,1053.836,25.620
120.048,1001.376,33.184
109.556,923.540,48.556
54.412,964.532,80.520
40.748,986.248,68.808
54.412,985.028,64.904
37.088,952.820,81.496
-0.976,911.340,55.876
-80.520,912.804,49.044
-89.792,965.264,45.628
-62.464,999.180,26.108
-25.132,972.584,26.352
-34.648,977.708,33.916
-62.952,999.912,7.808
-82.228,1014.552,15.616
-46.116,1009.184,57.340
-4.392,1041.392,58.560
-45.872,1022.604,30.500
-98.088,969.900,28.548
-86.132,965.996,27.816
-61.732,976.244,33.184
-59.292,956.236,32.452
-67.588,970.632,35.380
-65.880,1013.820,52.216
-42.212,1000.156,39.528
-58.072,973.072,37.088
-73.200,980.392,19.520
-71.004,994.788,27.084
-61.000,956.724,46.604
-50.264,972.828,41.724
-70.028,996.252,24.888
-91.500,986.980,28.304
-68.076,1016.748,22.204
-40.504,993.812,20.496
-62.952,965.752,24.156
-97.844,966.972,8.540
-82.716,982.344,13.664
-76.616,962.580,19.764
-51.484,962.336,29.524
-64.660,957.944,22.448
-106.140,987.956,3.660
-90.768,1017.724,6.832
-35.868,1036.756,20.984
-27.572,1007.476,26.596
-48.068,978.928,33.916
-57.096,984.540,31.964
-74.420,991.128,25.376
-76.372,985.028,22.936
-74.664,982.100,20.008
-92.720,973.316,13.420
-81.008,1000.888,4.636
-60.024,1016.748,15.616
-57.096,972.096,26.596
-87.352,980.880,24.156
-81.252,1019.188,15.860
-74.420,991.616,28.548
-68.076,953.064,40.748
-54.900,964.532,38.796
-56.120,979.172,30.988
-75.152,973.560,24.644
-80.764,980.392,21.960
-72.712,971.364,24.400
-81.008,947.452,22.936
-83.204,990.884,7.564
-79.056,1023.092,7.564
-67.100,990.884,25.620
-61.732,965.508,42.456
-62.952,982.832,32.940
-64.416,1017.724,12.444
-84.180,990.152,15.616
-85.156,965.996,29.768
-67.344,947.452,37.820
-64.172,939.156,51.972
-64.416,949.160,50.508
-70.272,986.980,33.916
-66.368,996.740,26.352
-55.632,1014.064,20.252
-75.884,1003.328,20.252
-85.888,1007.964,27.084
-49.776,997.228,40.748
-44.652,968.436,53.192
-62.220,968.680,43.188
-88.328,999.912,27.572
-82.716,1033.828,25.132
-55.876,1037.000,35.624
-27.816,1031.632,54.412
-24.156,1014.308,65.392
-58.560,964.288,72.956
-74.664,958.188,85.400
-71.004,963.556,98.088
-50.508,975.756,107.116
-17.812,977.464,86.864
-21.960,962.092,90.768
-73.200,973.072,78.080
-112.728,1000.644,58.804
-82.228,1011.380,59.048
-39.772,1042.612,58.560
-31.232,1023.824,50.508
-45.140,1026.996,64.172
-36.600,1029.680,65.636
-42.212,1030.656,71.004
-53.436,1019.920,62.220
-52.216,979.172,76.616
-35.624,942.572,80.520
-21.716,935.008,102.480
-19.032,935.252,101.992
-33.428,931.836,100.040
-50.996,932.324,91.012
-46.116,966.240,72.224
-58.316,948.672,65.148
-71.980,894.748,80.276
-63.684,913.292,72.956
-64.904,965.752,44.896
-53.436,981.612,40.992
-57.096,992.836,32.208
-43.676,991.860,33.428
-14.884,1005.036,20.008
-39.772,984.052,8.052
-50.752,999.180,6.100
-58.560,993.812,-1.952
-69.052,1000.400,-7.808
-85.400,1008.452,-10.248
-72.956,1020.652,1.464
-25.132,982.832,-28.792
-26.352,961.604,-38.064
-52.704,1019.432,-34.892
-49.532,1038.952,-46.360
-46.848,1034.072,-42.456
-55.632,1034.072,-50.996
-21.228,1034.804,-58.804
-16.348,996.984,-50.508
-61.732,953.552,-61.488
-100.528,938.180,-89.792
-132.492,933.056,-107.116
-162.260,925.492,-111.264
-162.504,936.716,-117.608
-143.228,957.944,-105.652
-126.392,965.020,-87.108
-139.568,974.292,-67.588
-125.416,982.832,-55.144
-77.348,1031.144,-41.724
-48.800,1049.200,-26.108
-64.904,1016.016,-0.244
-72.956,1001.864,6.588
-64.172,1034.072,8.296
-60.024,1028.460,6.344
-33.184,1042.124,2.928
1.464,1098.732,-4.636
14.396,1094.828,-14.152
64.660,1148.996,-34.404
61.244,1174.860,-38.552
95.404,1140.944,2.684
293.288,1138.504,-2.440
397.720,1127.524,51.240
485.804,1137.284,162.016
537.532,904.020,166.408
573.644,629.032,-58.560
399.672,803.248,18.788
280.844,839.604,224.968
417.240,775.920,180.560
599.020,631.472,104.432
742.492,513.864,52.948
731.268,503.616,14.884
679.052,486.780,46.360
711.016,387.960,-18.056
694.424,257.176,-44.408
715.164,208.376,86.132
608.048,-49.776,247.904
624.884,1.952,229.116
619.272,4.148,153.232
558.516,-19.764,166.652
560.468,49.776,99.796
605.364,3.172,13.176
545.828,-18.788,-46.360
480.680,-18.056,-18.056
510.204,-17.812,-73.932
660.508,-25.376,-216.672
653.920,-85.888,-213.744
601.460,-138.348,-144.204
612.196,-230.092,-178.852
686.860,-264.496,-242.536
686.372,-314.760,-183.244
688.812,-312.808,-184.952
849.852,-373.076,-333.060
1021.384,-521.184,-386.252
1026.020,-615.368,-372.588
976.976,-686.616,-296.948
1057.252,-762.500,-343.064
1150.704,-712.236,-467.016
1124.596,-709.064,-467.260
1214.876,-858.880,-341.600
1359.568,-1071.160,-333.060
1368.596,-1148.264,-315.004
1289.296,-1091.656,-259.128
1363.716,-1047.736,-292.800
1531.344,-1101.904,-373.320
1508.408,-1076.284,-372.100
1346.392,-1077.016,-233.508
1316.868,-1077.748,-110.776
1335.900,-1145.092,-68.076
1333.948,-1082.872,-46.604
1237.080,-1057.496,41.236
1223.172,-1075.308,149.816
1274.900,-1106.296,160.064
1277.584,-1055.056,178.608
1201.700,-1011.380,231.312
1143.872,-988.200,276.940
1104.100,-954.284,288.652
1135.820,-946.964,297.680
1125.328,-943.792,249.612
1131.184,-883.768,217.160
1020.164,-839.604,172.508
813.252,-679.296,151.524
597.312,-551.928,167.872
529.480,-422.120,154.696
507.764,-334.036,90.768
406.504,-244.244,52.460
325.252,-120.292,5.856
239.120,-34.160,-10.492
221.552,44.408,8.296
197.884,30.744,52.948
259.372,46.360,46.360
435.296,33.916,-4.148
580.964,0.488,-52.216
695.156,-80.520,-31.476
848.876,-81.740,-54.900
947.696,-87.352,-96.380
1021.140,-99.064,-97.356
1086.288,-95.404,-60.512
1103.612,-124.196,-44.408
1119.960,-107.116,-29.280
1102.148,-40.504,-30.744
1024.556,98.576,-47.580
1002.596,208.132,-69.296
1040.904,150.548,-79.544
1042.612,61.000,-48.556
972.828,121.268,103.456
871.324,208.620,206.912
856.196,353.068,206.424
824.476,541.192,117.608
722.484,679.540,43.188
740.052,768.112,5.368
701.256,743.224,-4.148
647.332,738.588,9.516
533.872,793.000,-25.132
426.024,860.832,-29.768
355.264,905.972,9.272
311.344,971.608,79.300
395.280,945.012,108.336
419.680,931.592,126.392
348.920,943.060,105.652
266.448,893.284,100.040
185.684,899.628,164.944
114.924,895.968,164.700
157.624,928.908,145.668
155.428,935.496,141.276
178.852,1012.356,115.656
144.692,1028.948,72.956
71.492,983.320,86.620
54.168,971.120,124.684
54.412,960.628,120.780
114.924,975.756,85.888
96.868,976.976,101.504
44.652,967.704,119.072
