acc_x[mg],acc_y[mg],acc_z[mg]
632.936,122.732,137.372
539.728,152.500,141.764
598.776,114.436,91.500
586.576,-10.736,47.580
621.956,-94.916,122.488
582.672,-111.996,197.884
460.672,-135.420,234.728
497.760,-220.332,225.456
600.240,-298.412,220.820
713.456,-229.116,217.892
754.692,-232.044,149.084
760.548,-234.240,135.176
848.632,-264.252,193.492
1008.696,-358.192,263.764
1067.012,-388.448,371.368
1146.556,-439.932,492.392
1293.200,-541.192,497.028
1667.008,-605.852,483.852
1670.668,-633.180,511.424
1669.448,-607.560,574.620
1761.924,-611.952,612.684
1623.820,-606.096,657.580
1618.940,-569.008,669.780
1641.144,-528.260,617.320
1669.692,-498.492,597.312
1532.808,-501.908,617.076
1360.544,-471.652,559.736
1440.088,-417.484,495.320
1439.112,-391.864,467.748
1373.476,-368.196,480.192
1283.440,-345.992,447.252
1161.684,-299.632,394.060
1051.396,-260.104,330.620
1053.592,-215.208,308.660
1055.788,-181.292,328.668
1045.784,-164.212,302.560
1128.012,-171.044,307.928
1341.268,-174.948,246.440
1386.652,-214.232,227.652
1410.320,-255.956,241.560
1291.492,-326.716,115.900
1188.036,-268.644,6.344
791.780,-238.388,52.948
-57.340,65.880,97.844
-281.332,530.212,-26.108
-85.644,858.392,-81.496
-513.620,937.692,166.896
-760.792,1002.352,375.028
-426.512,904.508,296.948
113.216,922.564,56.608
281.576,995.276,25.864
375.028,1102.148,73.444
391.132,1177.056,109.556
366.976,1219.024,88.816
377.956,1213.656,33.916
401.380,1227.320,-14.884
402.356,1242.204,-42.700
416.996,1254.404,-52.216
458.720,1259.040,-30.256
463.600,1229.516,25.620
465.064,1223.172,34.648
418.948,1225.856,11.956
346.724,1245.376,11.224
351.604,1250.500,5.368
405.040,1253.428,-26.108
378.444,1250.988,-33.916
316.712,1232.688,16.592
249.856,1224.148,65.392
182.512,1236.836,87.108
228.384,1252.940,54.168
271.572,1240.740,-9.028
191.052,1208.532,0.976
108.824,1196.332,19.276
95.648,1207.556,33.672
150.060,1208.044,43.920
211.792,1205.116,7.564
223.992,1212.436,-35.136
176.656,1199.504,-9.516
132.736,1200.480,44.896
50.996,1222.928,80.764
-36.112,1257.820,76.860
-109.312,1270.020,33.672
-110.044,1206.580,69.784
81.008,1086.532,129.564
218.136,1018.700,139.324
162.992,997.228,164.700
-6.344,964.776,181.292
-72.468,927.688,157.136
-67.832,893.528,123.220
-47.336,915.000,60.756
-60.756,947.452,-17.568
2.196,905.240,-80.032
57.096,862.540,-80.032
36.112,818.376,-54.168
-66.368,792.512,-46.360
-209.596,719.800,-42.456
-232.776,622.932,-95.404
-117.364,530.456,-174.948
-32.940,419.680,-260.348
-153.964,395.036,-275.232
-343.796,339.404,-213.012
-517.524,301.584,-111.264
-567.300,304.268,-82.960
-516.060,295.728,-52.460
-426.512,338.428,-39.284
-442.128,389.912,-16.592
-543.632,437.980,36.356
-517.768,498.492,27.572
-446.520,584.868,-40.016
-456.036,702.232,-76.860
-484.828,806.664,-102.968
-479.460,851.560,-113.460
-484.340,891.576,-107.116
-517.036,973.560,-94.916
-581.696,1086.776,-107.604
-797.148,1190.964,-210.572
-1512.800,1344.928,-453.596
-2285.792,1406.416,-828.136
-2104.500,691.740,-1146.068
-1016.504,-142.984,-267.424
-497.028,-1059.692,742.004
1039.684,-2426.336,2795.264
2512.956,-1591.368,2695.224
2174.528,269.132,-711.260
1617.964,890.112,-590.968
555.344,560.712,244.244
306.952,501.420,402.844
518.500,458.720,473.360
773.968,393.328,392.596
720.532,419.924,250.588
569.496,538.508,148.108
344.284,604.388,109.312
129.076,609.756,94.916
134.200,600.728,40.748
348.188,503.128,-24.644
493.368,409.676,-59.536
495.808,341.356,-10.004
439.200,321.104,90.036
376.980,295.484,100.528
361.852,261.080,68.076
391.376,182.512,93.452
415.288,91.500,195.932
491.172,-12.200,285.480
588.040,-12.200,293.776
665.632,23.912,160.064
670.512,-20.496,96.136
748.104,-91.744,152.012
810.080,-153.720,249.368
872.544,-253.760,247.416
841.312,-291.336,240.340
697.352,-245.220,237.412
757.132,-262.788,160.552
869.860,-283.772,40.748
832.284,-201.056,101.016
703.208,-119.560,302.804
868.884,-242.536,426.024
1080.432,-344.040,497.516
876.204,-377.712,357.704
1456.680,-379.664,397.964
1904.176,-476.776,497.760
2225.768,-522.404,592.676
2109.868,-618.784,711.504
1972.496,-597.556,789.828
2155.252,-549.732,975.268
2151.104,-531.676,1114.104
2024.712,-491.172,1095.072
1743.136,-418.460,932.080
1478.152,-278.892,675.636
1430.572,-149.816,422.364
1368.840,-111.752,282.064
1221.220,-114.436,278.160
1122.644,-129.320,305.976
1047.248,-133.712,283.772
947.452,-127.368,254.004
824.720,-122.000,237.656
771.040,-99.308,239.852
753.228,-59.048,228.140
736.636,-33.672,230.092
760.060,-8.784,213.988
833.504,19.764,191.052
926.224,43.920,198.372
936.960,55.876,233.996
881.084,62.952,268.888
857.660,91.744,268.156
888.160,109.556,273.768
981.612,114.680,273.280
1019.676,120.048,286.212
972.340,107.116,352.336
950.868,105.652,392.108
1005.036,104.920,421.144
1043.832,125.172,410.652
1033.828,134.932,398.940
1005.036,146.644,367.952
990.884,164.700,356.240
1052.860,175.192,352.336
1116.788,168.360,392.840
1214.144,147.132,381.616
1363.716,129.808,349.164
1666.764,25.864,321.104
1729.228,-80.764,352.092
1355.664,-183.732,626.592
1240.740,-152.988,640.500
1038.952,-105.408,514.108
455.548,91.500,385.276
40.260,394.304,177.876
16.836,603.168,-58.072
-233.264,720.044,-72.712
-649.772,761.036,80.520
-433.588,731.756,132.980
26.352,813.008,5.124
-188.612,1014.552,-8.296
-438.224,1102.880,1.952
-181.780,1126.060,1.708
42.944,1114.104,49.532
189.100,1214.388,11.956
70.272,1309.060,30.500
27.328,1304.424,17.080
18.544,1310.280,8.296
61.000,1274.412,25.376
166.408,1277.828,27.328
139.324,1299.788,31.232
114.436,1299.788,1.464
89.304,1296.860,-39.284
21.228,1258.796,-40.260
5.368,1220.244,-24.644
-20.740,1249.768,17.568
-24.888,1274.656,47.336
42.700,1269.532,45.140
45.628,1292.956,22.692
41.724,1323.212,-0.976
4.636,1375.428,-46.360
11.712,1427.400,-125.172
-14.396,1432.524,-149.328
-66.612,1426.912,-117.364
-31.964,1390.800,-40.260
18.056,1330.044,73.200
25.376,1285.880,113.948
120.780,1236.592,91.988
167.384,1169.492,82.472
125.416,1064.816,101.992
51.240,948.428,179.584
-3.660,888.648,227.408
79.788,834.968,206.180
122.732,787.388,153.476
108.824,712.480,111.752
4.392,663.436,85.400
-76.128,599.264,68.564
-98.820,504.592,69.296
-101.748,437.980,22.448
-92.476,388.692,-42.944
-71.736,388.936,-128.100
-109.800,403.332,-142.008
-224.236,413.824,-99.796
-312.320,430.904,-17.568
-370.148,464.820,40.016
-386.252,531.432,26.840
-418.460,627.324,11.468
-619.028,765.916,-6.832
-956.724,889.868,-32.696
-901.092,882.548,-72.224
-662.216,776.408,-97.844
-634.888,760.304,-126.392
-960.384,762.256,-541.924
-388.204,660.264,-615.856
545.828,471.164,-366.000
252.052,335.500,333.792
353.068,89.792,822.524
804.712,-152.744,1088.972
1384.700,-24.888,423.096
1503.772,182.024,-97.844
1367.376,252.540,144.448
1332.240,157.136,338.428
1270.996,38.064,497.272
1035.292,-3.416,629.520
924.028,67.344,675.392
976.000,140.788,530.700
926.224,182.512,384.056
904.508,211.060,348.676
790.804,261.812,320.372
790.560,309.148,232.532
764.208,322.080,208.864
675.636,321.104,202.764
558.028,297.436,141.520
454.084,332.816,120.048
328.424,304.024,163.724
224.968,273.280,166.896
188.612,206.912,204.716
244.244,159.576,193.736
321.836,190.808,53.192
263.764,252.052,-85.888
192.760,300.608,-64.416
243.024,225.212,-37.332
335.012,71.980,-39.040
469.456,-27.816,-3.172
543.144,-135.420,115.656
590.968,-279.136,220.576
745.664,-372.344,312.564
901.092,-408.456,345.260
1009.916,-468.724,413.336
1378.600,-513.864,396.500
1718.492,-544.120,422.120
1864.160,-533.384,509.472
1942.484,-510.204,588.284
1963.956,-511.424,573.156
2010.072,-465.064,562.176
2007.876,-417.240,592.432
1837.076,-396.012,630.984
1645.292,-381.372,640.500
1479.372,-340.868,541.924
1468.392,-269.864,427.000
1491.816,-222.528,339.404
1372.988,-222.528,322.568
1170.224,-250.344,359.168
1056.764,-251.320,382.836
1025.776,-256.932,358.680
979.904,-249.612,335.988
938.912,-244.488,298.656
908.168,-231.312,266.692
893.772,-219.356,231.556
874.984,-206.180,217.160
869.372,-205.204,225.944
870.836,-205.692,234.728
872.056,-201.788,240.584
875.960,-195.444,263.764
889.624,-180.072,280.112
876.936,-180.560,302.316
875.228,-193.004,312.076
876.448,-193.492,323.300
883.280,-183.488,301.096
891.332,-180.804,303.536
884.256,-179.584,360.876
930.372,-176.412,409.676
1004.792,-175.680,432.612
1043.588,-174.460,439.200
1077.504,-155.184,436.760
1080.432,-143.960,474.580
1122.400,-139.812,506.056
1221.464,-90.768,479.704
1208.532,-91.256,451.644
1269.776,-78.812,428.708
1324.676,-103.944,470.920
1193.404,-150.304,518.744
1043.100,-48.800,361.852
780.800,5.124,293.532
699.304,56.852,348.432
576.816,100.772,377.224
433.588,178.120,324.032
160.308,418.216,115.656
28.304,740.296,-7.564
245.220,870.104,-88.328
401.136,843.264,-20.008
241.072,947.696,68.320
123.220,1142.408,30.500
90.524,1145.580,29.524
239.120,1101.416,15.616
425.048,1107.028,-32.940
397.964,1124.108,0.488
374.296,1159.488,6.832
350.384,1169.492,-16.348
370.392,1152.656,-34.160
458.232,1148.020,-61.976
472.872,1150.948,-88.816
376.004,1179.008,-61.488
357.460,1153.876,-49.288
344.772,1121.668,-42.212
355.020,1116.300,-66.368
364.780,1102.148,-42.700
364.780,1118.008,-44.408
315.980,1154.608,-22.936
308.416,1158.756,-4.880
283.040,1199.748,-12.688
300.608,1275.388,-40.748
243.512,1346.880,-60.756
94.184,1448.140,-59.048
20.740,1548.668,-60.024
-42.212,1605.276,-86.376
-65.148,1652.856,-106.872
-51.240,1632.604,-120.292
-84.180,1578.680,-103.212
-99.308,1509.628,-62.952
-65.148,1427.888,-19.764
13.420,1328.336,-30.500
46.360,1237.812,-9.272
15.372,1129.720,82.228
55.144,990.396,211.060
166.652,835.944,252.052
158.112,724.680,246.684
111.508,632.204,169.580
6.344,486.048,85.644
-105.164,372.588,29.036
-132.736,231.068,1.952
-233.020,181.292,11.468
-359.900,190.320,43.432
-414.068,260.104,20.984
-414.800,335.012,18.300
-456.524,392.352,49.288
-493.856,448.960,64.904
-472.628,506.056,47.580
-421.876,581.208,13.420
-369.416,689.788,-17.324
-354.532,787.144,-24.888
-377.224,841.800,28.304
-381.128,868.396,73.444
-357.216,896.944,90.036
-304.024,926.712,71.736
-228.384,942.572,56.852
-164.944,928.176,78.080
-133.712,909.144,110.776
-164.212,901.824,144.204
-215.940,923.540,135.420
-250.588,927.688,117.852
-325.496,915.732,141.520
-376.980,915.244,118.340
-385.276,938.424,64.172
-669.292,1032.364,-49.288
-1358.592,1172.176,-335.256
-1840.736,987.956,-572.424
-1067.012,264.740,-603.168
-45.384,47.336,-93.452
-315.736,198.616,753.472
68.076,-526.308,1257.576
1244.156,-1074.332,1879.532
1769.488,-122.488,432.368
2117.676,597.556,-1429.352
1301.496,-70.272,240.828
296.704,-274.988,1318.576
629.032,-153.476,999.912
916.220,33.184,648.308
1181.936,166.896,376.980
1114.348,201.056,415.044
891.576,162.992,507.032
958.188,112.728,554.124
959.164,70.516,573.888
981.612,102.968,539.240
1039.196,170.800,427.244
966.240,188.368,379.664
899.140,237.168,326.716
900.360,223.260,328.424
781.776,217.404,388.204
759.816,212.524,362.340
820.328,243.268,296.948
881.328,221.552,315.492
957.456,214.720,329.644
908.900,204.228,267.668
954.528,231.312,255.224
909.144,204.228,286.944
910.608,180.804,332.328
810.080,160.064,309.148
892.552,193.736,308.416
870.836,186.660,328.424
800.076,162.016,326.716
803.980,160.552,311.100
834.968,153.964,291.336
798.856,127.124,295.972
769.088,110.776,309.636
726.876,102.236,288.652
752.252,125.660,272.304
789.340,131.760,213.988
764.696,126.148,170.312
742.980,87.108,156.404
692.716,22.204,244.976
651.480,-10.004,291.336
631.716,-31.476,269.864
627.080,-61.000,243.024
573.156,-73.932,248.148
553.392,-72.224,246.440
608.048,-63.684,181.048
587.552,-107.116,153.476
581.696,-167.872,162.260
490.440,-221.308,178.852
386.740,-257.664,340.136
517.280,-266.448,259.860
672.952,-264.252,132.004
789.340,-325.496,108.824
987.224,-447.984,209.352
1251.720,-558.272,300.120
1488.644,-643.672,416.996
1731.668,-691.984,508.008
1961.516,-742.248,483.608
2087.420,-790.316,545.584
1997.872,-815.692,649.040
1854.888,-773.480,638.060
1653.344,-706.624,556.076
1479.372,-638.304,507.032
1326.140,-571.936,432.856
1184.620,-523.868,370.880
1064.816,-466.284,300.120
936.716,-414.556,256.688
882.792,-359.168,206.668
852.048,-340.624,167.384
840.824,-330.376,149.572
824.232,-337.208,156.648
845.460,-338.916,153.232
875.472,-344.040,151.280
893.040,-351.360,163.968
969.412,-354.532,214.964
1022.604,-362.584,259.372
901.580,-389.912,273.280
948.428,-368.684,261.080
1007.232,-347.212,245.464
964.288,-332.816,280.844
948.916,-293.776,284.748
950.868,-252.296,294.508
935.496,-215.452,332.328
968.680,-203.984,300.364
1228.784,-196.664,312.564
1572.092,-207.644,382.592
1490.840,-207.888,506.544
1219.024,-177.144,538.264
1383.236,-83.936,242.292
1217.560,30.744,-116.144
782.264,127.856,43.676
659.776,326.472,165.676
538.996,521.428,152.500
385.032,549.976,244.732
422.852,650.016,213.500
377.956,758.596,118.340
326.472,752.984,72.712
245.708,844.484,-11.468
240.584,867.420,-77.104
196.908,902.312,-94.428
220.088,908.900,-31.476
297.924,910.852,3.416
377.468,960.384,-9.028
391.864,1022.116,-94.428
320.616,1042.124,-112.972
296.460,1032.364,-75.396
356.972,1012.112,-72.224
353.800,996.496,21.228
376.248,987.468,61.000
385.764,996.008,33.428
382.104,999.912,9.760
359.900,985.516,2.684
313.784,993.568,-24.888
261.812,1005.768,-14.396
330.132,1031.144,-85.156
307.196,1002.108,-50.020
267.912,962.580,9.272
284.992,957.944,15.372
305.488,1004.304,-61.244
257.176,1019.920,-50.996
178.364,1008.452,-9.028
162.992,985.516,25.132
174.704,969.168,16.836
214.720,949.160,-18.788
210.572,949.160,-12.932
195.932,955.504,-2.684
200.812,971.608,-11.224
169.824,964.044,32.208
124.440,979.416,52.216
126.392,995.276,42.700
187.880,1005.768,39.772
244.488,1027.240,35.868
264.008,1081.652,47.580
315.980,1169.248,37.576
308.416,1249.036,62.464
277.184,1347.124,73.200
253.760,1453.020,45.872
238.144,1501.332,36.600
206.180,1535.736,23.912
165.432,1589.172,-8.052
164.212,1597.712,-33.672
224.236,1586.244,-76.372
264.252,1504.748,-70.272
217.648,1401.048,-21.960
147.376,1339.804,2.196
69.052,1248.060,45.872
2.196,1155.584,119.072
-10.736,1069.940,147.376
-5.368,983.808,159.820
55.876,898.408,158.600
100.040,795.440,157.136
5.612,770.064,186.172
-69.540,768.600,160.552
-98.088,743.712,146.644
-113.704,732.488,158.600
-132.492,729.316,168.360
-45.872,730.780,141.520
47.580,730.536,76.372
92.720,720.776,76.128
80.520,690.520,132.736
43.432,675.636,172.020
-17.080,667.584,176.168
-21.472,658.800,116.632
12.688,623.420,75.640
35.136,568.276,102.480
19.032,591.212,119.560
-49.776,648.552,114.436
-142.984,692.228,95.404
-251.808,719.312,90.280
-254.736,772.260,37.576
-213.988,826.672,-35.868
-194.712,867.176,-63.440
-180.804,893.284,-46.116
-173.728,914.268,16.104
-123.464,929.640,35.380
-94.672,958.920,30.012
-79.788,992.104,7.808
-57.584,1010.648,-9.760
-79.056,1028.460,1.708
-74.908,1024.556,15.372
-56.852,987.712,59.292
-69.540,969.412,130.784
-81.252,1019.676,90.768
-110.288,1047.736,42.456
-157.868,1039.928,53.924
-242.780,1042.368,58.804
-561.200,1093.852,2.684
-1044.320,1170.224,-212.524
-1452.776,1120.204,-483.120
-1397.632,743.956,-629.276
-221.796,635.620,-402.112
-352.336,363.316,550.952
78.568,-191.784,1049.932
1030.412,-810.324,1306.376
1483.520,-938.180,1574.288
1961.028,187.880,-624.884
1698.728,65.148,-425.292
317.200,-101.504,1136.796
474.580,117.364,963.312
928.664,268.156,352.580
1172.908,332.328,152.500
1166.564,287.188,172.752
1000.156,222.284,364.048
965.752,217.160,392.352
986.004,184.220,430.416
942.572,149.816,449.692
999.424,190.076,356.728
1044.320,219.356,261.324
926.468,217.892,260.104
839.360,197.884,297.192
674.172,223.260,348.920
676.368,230.580,338.672
715.164,267.912,247.172
792.756,294.508,200.568
795.440,286.212,170.556
777.140,290.604,153.720
716.384,302.804,121.512
723.216,284.504,130.540
699.792,229.116,167.872
679.540,176.412,171.532
697.596,137.616,184.708
705.648,93.940,207.888
745.908,101.748,216.672
734.928,122.488,171.776
670.024,152.988,168.848
614.148,179.584,116.388
667.096,146.400,140.056
647.820,115.168,179.828
635.620,125.904,194.712
602.436,92.720,197.152
696.620,10.492,224.968
762.500,-51.240,238.632
860.832,-46.848,198.616
845.948,-30.256,224.236
878.644,-69.296,251.808
974.780,-121.024,240.584
997.716,-107.848,189.344
1021.628,-128.832,216.184
978.440,-195.200,259.372
949.404,-236.192,284.504
1009.428,-225.944,190.564
1055.300,-214.476,37.576
973.560,-250.344,5.368
774.700,-304.268,132.736
755.912,-315.492,273.768
867.664,-341.844,294.996
949.648,-410.408,283.772
1131.428,-458.964,238.144
1563.308,-506.544,177.632
1785.592,-567.788,234.728
1903.932,-611.708,355.752
1736.548,-668.560,417.728
1782.176,-624.396,400.160
1791.692,-597.556,392.596
1634.312,-569.252,419.680
1501.576,-525.332,389.912
1393.972,-478.484,317.444
1255.624,-447.252,257.420
1166.320,-426.268,256.932
1121.668,-408.700,241.316
1047.980,-395.524,213.500
960.628,-385.764,196.664
888.892,-379.664,197.396
850.828,-372.588,204.716
798.368,-365.512,208.864
770.064,-359.656,229.604
833.748,-362.096,248.392
940.620,-363.316,257.664
996.496,-369.416,270.596
1016.992,-398.696,281.820
1310.768,-415.532,231.800
1593.808,-428.708,47.824
1277.096,-510.936,200.324
1056.764,-450.668,269.132
1105.320,-407.236,338.672
1304.424,-458.964,360.632
1374.940,-512.400,345.260
957.456,-504.104,344.284
31.964,-116.876,419.436
-224.968,497.272,78.568
227.408,739.564,-56.608
-196.420,1000.400,242.780
-172.020,983.076,284.748
32.696,918.416,203.496
277.916,867.664,73.688
362.096,930.372,-12.932
399.916,1056.520,-95.892
464.820,1125.816,-132.004
507.032,1144.360,-109.068
461.648,1094.828,-29.768
445.788,1054.324,10.248
486.292,998.692,22.448
528.504,941.840,67.588
525.820,903.044,102.968
533.628,893.040,110.532
549.244,910.608,78.568
466.284,896.700,86.864
486.536,882.304,31.720
467.016,864.004,20.008
426.268,850.340,40.748
424.072,871.568,13.420
399.916,873.276,3.416
371.612,870.592,-7.076
395.524,871.324,-32.208
421.876,885.476,-37.088
444.812,890.600,-5.612
452.620,882.304,30.744
454.084,908.900,33.184
441.396,901.092,37.820
459.208,892.796,44.164
450.180,878.644,75.640
477.752,906.948,34.892
471.164,942.816,5.124
449.936,959.652,-1.708
460.184,964.776,-14.640
463.844,958.432,6.588
468.724,956.724,33.672
500.688,976.244,35.868
530.700,1008.696,50.996
546.072,1042.856,57.340
567.788,1068.964,59.536
548.024,1105.076,54.168
492.392,1153.632,40.504
487.756,1201.456,2.196
475.800,1230.492,1.220
459.452,1248.548,42.212
443.836,1254.160,111.508
428.464,1271.972,137.128
419.192,1301.984,120.292
371.612,1357.372,90.768
328.424,1376.404,81.008
354.044,1362.252,66.124
345.016,1327.116,77.104
306.708,1292.712,86.620
262.056,1270.508,105.896
276.940,1253.428,100.772
335.500,1201.944,86.620
305.488,1180.472,93.208
257.176,1158.268,104.188
233.264,1097.756,129.320
227.164,1031.876,152.500
205.692,1004.060,130.296
135.420,956.968,173.240
97.600,948.428,195.688
123.708,924.028,204.472
154.208,887.428,206.668
137.372,886.940,200.568
92.476,869.372,213.988
55.632,772.748,298.412
74.176,750.056,267.912
131.272,791.536,164.700
78.812,859.124,52.948
-17.080,894.992,-22.448
-77.348,905.240,-58.316
-47.580,873.032,-54.656
5.856,776.408,49.532
60.268,696.376,146.644
115.412,656.116,132.004
48.556,652.456,64.660
19.032,621.468,-14.640
-4.148,579.012,-46.848
-90.768,552.172,-11.956
-159.332,548.268,7.564
-230.580,552.416,36.112
-287.676,583.648,45.384
-315.004,617.320,45.384
-323.544,650.016,26.840
-318.176,699.792,-0.732
-329.400,748.592,-11.468
-307.684,802.028,-49.532
-309.880,858.392,-57.340
-314.760,888.648,-42.456
-294.996,898.896,-15.616
-269.132,901.092,17.324
-276.452,920.612,40.748
-277.428,943.792,37.820
-277.184,959.408,36.112
-285.236,952.088,64.660
-293.044,938.912,91.256
-295.728,925.492,105.896
-306.464,918.416,95.892
-334.524,902.556,80.520
-360.388,864.736,38.064
-435.052,761.524,51.240
-535.824,691.740,86.376
-610.976,718.824,-3.904
-766.404,721.508,-52.460
-947.696,735.660,-31.720
-1144.116,838.872,-20.008
-1112.152,866.932,-111.752
-1071.648,653.920,-223.504
-1252.696,448.228,-325.496
-1301.252,136.640,-719.556
273.524,-486.536,-665.632
962.580,-835.456,-59.048
1628.700,-927.444,1066.280
2054.968,-550.220,877.912
1925.160,-165.188,-110.044
1801.940,50.508,-47.580
1333.460,36.356,245.464
1018.456,-33.184,540.216
918.660,-27.328,595.360
941.840,-28.548,455.060
1102.636,-32.940,434.320
1099.220,-60.512,465.308
1055.056,-59.048,511.180
1066.524,-31.476,459.452
1130.696,-10.980,377.712
1180.960,20.496,352.824
1129.232,56.364,337.940
1054.324,79.788,329.156
1016.504,99.308,299.876
937.204,101.748,307.928
927.444,112.728,295.240
1002.840,111.264,272.792
1007.232,92.476,276.208
986.248,73.688,278.160
967.704,76.860,285.968
943.548,59.536,268.888
915.732,43.188,249.856
843.752,57.096,218.868
799.832,58.316,181.780
747.372,36.844,173.240
671.000,-15.372,182.756
596.092,-60.024,200.568
544.364,-47.824,212.280
496.784,9.760,169.824
408.944,36.600,83.936
387.716,88.816,44.652
500.444,58.072,10.980
549.976,7.808,4.880
535.092,-17.324,42.212
455.060,-59.780,164.212
524.844,-104.188,193.736
620.980,-127.856,168.848
698.816,-168.116,136.884
844.728,-218.380,150.060
906.704,-262.544,237.900
869.860,-295.972,314.272
871.080,-347.456,340.624
1115.812,-358.924,309.392
1275.388,-397.964,314.760
1300.032,-413.580,319.152
1511.336,-427.732,286.212
1631.628,-462.136,257.664
1692.628,-486.292,300.608
1708.976,-493.368,400.160
1633.580,-479.460,457.256
1636.996,-416.264,404.552
1649.196,-393.816,371.124
1632.604,-389.424,368.928
1575.264,-369.660,363.804
1419.592,-320.128,319.152
1328.580,-281.332,263.764
1294.420,-268.400,231.800
1224.880,-265.716,232.532
1174.860,-245.464,227.896
1112.640,-216.428,156.648
968.436,-184.708,63.196
945.744,-158.844,29.036
966.972,-154.940,58.804
1003.328,-178.852,117.608
1084.580,-204.228,169.824
1154.120,-242.048,223.016
1286.856,-259.616,230.824
1365.668,-285.724,248.636
1375.672,-286.700,266.692
1424.472,-249.612,221.552
1512.800,-299.388,236.436
1459.608,-313.296,262.544
1271.972,-346.724,274.256
845.460,-282.552,277.672
609.756,-114.680,172.020
163.724,187.148,-10.004
-348.188,656.360,-140.544
-792.756,941.596,41.236
-1178.032,821.304,401.380
-553.392,622.444,261.080
345.260,708.332,-135.908
146.156,932.812,-99.308
-73.688,1108.492,-5.856
37.576,1151.924,-27.084
260.592,1182.912,-85.644
366.488,1224.148,-95.648
357.460,1222.684,-11.224
348.676,1193.404,45.384
366.244,1138.260,63.440
351.360,1080.188,77.836
307.684,1061.156,69.296
310.368,1043.344,42.700
358.680,1011.624,30.256
348.676,989.176,18.544
308.172,970.876,12.688
303.780,955.992,-9.028
284.260,942.328,-7.320
302.316,931.104,-9.760
301.340,944.768,-21.960
298.656,974.048,-42.212
298.656,979.660,-35.136
305.732,973.316,-13.664
291.336,965.020,26.596
315.004,965.752,28.304
294.020,980.636,31.476
282.064,1016.016,17.080
281.088,1048.468,-6.100
297.924,1065.060,-21.472
